timestamp,engine_rpm,vehicle_speed,throttle_position,engine_temp,brake_pressure,battery_voltage,fuel_level,oil_pressure,is_anomaly
2024-01-01 00:01:25.000,2688.429736787618,50.30659035234295,29.03462410149846,87.37668796466599,-6.24817056374112,13.572940396541547,29.691096094059148,66.01941974115837,0
2024-01-01 00:01:25.100,2722.2614404198725,86.62966338914268,56.66667823560614,92.46827423821576,45.49009708717722,13.358938998364406,30.342119458708005,47.53942866307361,0
2024-01-01 00:01:25.200,2681.306436346741,42.095447523652794,17.902744138749597,96.48031530890698,25.3102609489421,13.683699664200754,31.83605806570089,52.88180829661943,0
2024-01-01 00:01:25.300,3594.508265553776,73.78731260415002,44.410828540277336,84.46421591598774,21.48876803917691,13.206423483003404,28.240149442066542,54.330570352066225,0
2024-01-01 00:01:25.400,8291.519143061376,75.00873477064468,92.05055093418835,88.17247031507367,31.815677164191463,13.085522484460926,31.656290090248824,41.994965020134075,1
2024-01-01 00:01:25.500,2714.6268531252617,49.94069686385033,29.736072709732078,89.24350389883739,43.436540528126244,12.960535578177268,34.918625798358875,43.15923620472636,0
2024-01-01 00:01:25.600,2583.8222134478856,80.88697950096493,25.641622185047964,83.02105398903757,28.70746644588403,12.832927749618841,31.754266232701003,40.351821028735046,0
2024-01-01 00:01:25.700,3235.707778193202,56.24930228101571,35.389507496394984,92.956746208792,29.4881309647162,13.344579294157484,30.786000453420815,42.912234128817786,0
2024-01-01 00:01:25.800,2723.8884778595143,64.33040443919785,63.594504167214204,86.38004834128695,21.306900244643824,13.409705906282033,30.054970393924034,27.199759125462542,0
2024-01-01 00:01:25.900,8610.022598163447,63.90482758156831,99.2320883587219,89.02304824411488,18.584742466330518,13.310568891755045,33.00823462031433,54.35665920634902,1
2024-01-01 00:01:26.000,3101.46151042565,57.98536887794178,29.37571410784803,87.74025314044061,15.242045559950988,13.87302173915615,29.47946558465503,66.43355073004855,0
2024-01-01 00:01:26.100,2242.127942501384,72.16212409739673,49.677533023760795,86.05330747140162,11.738880082854578,13.86840906288244,34.743842892249546,51.18256591229222,0
2024-01-01 00:01:26.200,3773.752600665031,71.9023308082832,17.954157003271533,89.96477507259722,13.129859003005027,13.399559103766649,34.83769046639968,38.66984912527514,0
2024-01-01 00:01:26.300,7182.860317798021,33.772020401427284,53.62719020885896,127.16618881014097,6.494440356570168,12.961823666042411,31.404392488214462,44.85778893680042,1
2024-01-01 00:01:26.400,2693.605654757807,79.56510364317229,48.17214615403535,88.14071058860667,19.241285493149768,13.329988467583485,30.787780634657516,46.328985239800026,0
2024-01-01 00:01:26.500,2806.149220032008,35.062620179464886,33.84383057722232,86.35769189159828,3.1533242277361317,13.320053581824881,32.792050347213845,41.859321782292994,0
2024-01-01 00:01:26.600,3142.9326953624523,75.48819306512486,23.22828403105538,91.59762335391477,21.90916524143711,13.302859511316582,32.840247655105294,56.88146110716125,0
2024-01-01 00:01:26.700,3167.2283949935127,76.90057705241375,22.266381554330856,98.26808634246143,19.636693919576583,13.290684328830526,28.958587108451734,56.48208035500267,0
2024-01-01 00:01:26.800,3329.2721363364153,43.63550354677203,50.69634672691821,90.69943616419563,21.469352983866877,13.303961131282557,29.437380224217083,40.75638564945872,0
2024-01-01 00:01:26.900,4005.1022693831746,53.83778568068123,64.57961004978124,94.98059107455565,14.778684299800076,13.384037515230672,27.765715541043814,55.800648355580066,0
2024-01-01 00:01:27.000,2911.5263862529755,43.41442997271096,27.253845059424105,83.04889037423268,50.768603701805034,13.309337670355333,31.14846020699844,62.214501308618125,0
2024-01-01 00:01:27.100,2600.851377730773,56.77618454566897,49.167734071029685,90.78880719646885,33.601159001803126,13.562496752587677,31.583506017164027,65.22046564183648,0
2024-01-01 00:01:27.200,2310.3403859927366,55.379485737213884,-1.740540372041373,84.51315840514467,7.554574999152772,13.608110614771459,27.470318894447622,72.9216961846877,0
2024-01-01 00:01:27.300,2634.5349800290405,71.6949079840401,28.30764538685601,82.61537536234049,22.328680874268983,13.226806473845253,29.17969228045777,42.78405880445442,0
2024-01-01 00:01:27.400,2983.4365135631015,79.65463119179412,39.37882134258196,86.30314296270481,13.919938570626764,13.88131959780211,27.315502174847307,72.59376341116163,0
2024-01-01 00:01:27.500,3897.278931758894,80.93525716184934,21.806331660363327,95.95949667206787,9.85520273292586,13.205981309447816,28.132330309442253,47.166348891929694,0
2024-01-01 00:01:27.600,2741.194350481914,51.567479601325466,21.26987250420808,94.75007914334823,6.599279288760652,13.0146598158554,30.951883970302447,45.260276356955885,0
2024-01-01 00:01:27.700,3111.893975819449,56.86167189383208,26.644408870622275,91.215023610272,24.32216690759254,13.614233421409516,28.302805636413208,52.616578999022764,0
2024-01-01 00:01:27.800,2991.788551963624,34.74842711668575,45.84385456652746,82.33649720055034,13.186197649304262,13.254777559675698,29.08803777762509,45.3435093272559,0
2024-01-01 00:01:27.900,3594.196636724042,47.911949002557165,36.253419631872504,89.01859674306031,29.67826024025204,13.596387441227217,26.354986153714975,53.19235312517221,0
2024-01-01 00:01:28.000,4263.466212936811,74.47277449646187,-4.764624666499444,91.50850004450868,29.937822145304388,12.778899419669841,29.903509948978854,39.43938249810159,0
2024-01-01 00:01:28.100,2734.5656135398394,84.23374235322348,-2.414003052701325,90.87768114789299,33.739143852114495,13.917736782444921,29.360902809760148,48.089979183492524,0
2024-01-01 00:01:28.200,2755.280278740889,41.48476692180117,27.862696442856492,80.78103208259627,11.476132339258964,13.701688022412121,27.911450869303042,60.28465787489343,0
2024-01-01 00:01:28.300,3522.080438534536,51.11303611270659,49.15373172107104,85.54841075990063,24.753656106920104,13.0498570352511,28.911260693924337,49.543509668550755,0
2024-01-01 00:01:28.400,3340.9457448131557,59.603913645616096,-14.950096854504693,89.67961117925641,26.324542166423008,13.056366862846115,29.569798970216095,51.13276629391906,0
2024-01-01 00:01:28.500,3923.3536628680167,64.2024173822941,30.005396476967388,92.68145454758594,15.25821824896035,14.001679771229258,27.499392831310438,53.80206883773849,0
2024-01-01 00:01:28.600,3291.964092662982,47.85594720117531,29.475042869651578,79.01936089450027,12.28228042607125,13.278786028950613,26.096523961045488,59.36529303454128,0
2024-01-01 00:01:28.700,2820.3539546064703,66.36091566696135,67.76675556416896,89.18938012260071,36.09520665775973,13.249744545380214,32.580117834342595,36.758202302484534,0
2024-01-01 00:01:28.800,3295.327415346155,52.89240979393626,32.299563765742725,90.71524384939477,22.274958757320537,12.820184371755214,27.62234347946834,54.67619241469948,0
2024-01-01 00:01:28.900,3554.3517902914537,59.78321593682581,47.65977969481857,94.24805994258107,26.35967750711738,13.394766538319534,28.615288602435026,47.85488688606589,0
2024-01-01 00:01:29.000,3410.241090598682,68.19426372005549,42.825142801749266,93.46428792118718,11.779239881720725,13.431684115549274,30.750408198769353,51.33310316249471,0
2024-01-01 00:01:29.100,3253.637015553649,60.09633404716407,-2.61132959614401,92.91285659404403,7.807155334778063,13.714647929030846,35.706759023789616,58.47960135809901,0
2024-01-01 00:01:29.200,3533.337344794577,53.45421164210147,55.364144332634744,86.00029746649032,14.305502255078896,13.080276471544657,26.079595668790834,40.44650678870525,0
2024-01-01 00:01:29.300,3584.6477952228365,58.35585294111254,44.307930109125756,80.45998931438346,18.75978612610003,13.043913962327817,29.388142915941504,41.89884446845528,0
2024-01-01 00:01:29.400,3691.0794955187635,58.67455561191997,50.16537279349179,88.034736214693,9.357799931826511,13.635288790432943,26.993303837820193,34.51656032228955,0
2024-01-01 00:01:29.500,3324.3549437948213,54.449834551768085,118.52475412872653,95.0081591260428,19.90155191349617,13.80201902136812,27.250747719174903,45.60672846588979,0
2024-01-01 00:01:29.600,2916.4409598415727,56.11805905999346,-1.682258789971769,96.96727263762216,3.114948119314999,13.028654294664635,26.807824206234667,60.64345875503053,0
2024-01-01 00:01:29.700,3073.356843216661,83.97970755757075,74.49393299522217,93.55274551148892,8.799525775301278,13.824454225889923,25.916858232566995,49.035302492212246,0
2024-01-01 00:01:29.800,3603.2544832541785,68.41379171911858,34.25104961199289,92.14670411400867,26.709112482768752,13.511262552446047,28.00550536451876,39.27900083476172,0
2024-01-01 00:01:29.900,2591.532164506382,55.56779522956259,45.74657808806019,91.89819824192983,26.03790520277894,13.827541601722393,25.059002633911533,46.114570043399624,0
2024-01-01 00:01:30.000,3184.3366544364508,70.45431606766104,39.08975509397516,87.2194062661961,16.081232346131337,13.478933891544715,29.821543060951665,38.09710637207502,0
2024-01-01 00:01:30.100,2803.3305938363196,54.99270765365985,31.51527333203913,89.3496985322319,9.82235690923047,12.743316624753614,27.957853719914596,40.99851118615071,0
2024-01-01 00:01:30.200,3014.3724114674087,77.59686956379961,28.603341435224827,98.34534762913165,9.72596448473989,13.454409785305188,28.612637713570646,53.110551282109704,0
2024-01-01 00:01:30.300,7714.655647067106,65.54463288297141,46.59017471146018,112.08945971631873,16.26731754058686,13.818043145601381,26.75531046379524,40.60901338955177,1
2024-01-01 00:01:30.400,3095.5495340099515,58.39046783993657,9.656526066566418,98.07389395354926,26.445184916452913,13.231876194274886,26.87319973918411,58.90107444162641,0
2024-01-01 00:01:30.500,3023.2182740780745,66.71575388715416,55.01158335043531,88.3898592275397,29.282456913443248,13.383610509327765,28.10265533786218,49.43103767335731,0
2024-01-01 00:01:30.600,2320.0719295100403,36.43685771897251,31.67611190229492,96.62716054547539,15.03468264518031,13.447159948934706,25.119346182635795,50.6847576315562,0
2024-01-01 00:01:30.700,3373.1267830136103,43.09848796635292,17.398613219192846,82.96592495251231,8.465075740152162,12.630145836039455,26.651386498540692,47.773016259136845,0
2024-01-01 00:01:30.800,3322.7420905705376,42.091124904014166,30.999742840083726,92.92952100582325,22.678436378663335,14.001404272631243,25.568060259530377,56.182782708349784,0
2024-01-01 00:01:30.900,4081.62736165273,62.1441464214556,65.14298433725145,86.31614932026189,11.764650293741505,13.229587296030848,25.426069586025175,56.265279102216084,0
2024-01-01 00:01:31.000,2846.1108825234996,85.98772499227638,29.293298259675538,82.92366404037907,14.817473611387975,13.65172062974184,22.90745064587584,52.680434815297374,0
2024-01-01 00:01:31.100,3109.5751638319693,93.46950219288948,47.1690723641924,91.09267021205473,33.252760904370376,13.473989659155537,29.725700226007042,54.518312847261186,0
2024-01-01 00:01:31.200,3124.691841855378,69.57076652161136,25.380874485690534,95.04735894297984,28.27115428565768,13.877285716907808,25.593889460659426,48.303282640636596,0
2024-01-01 00:01:31.300,3788.7266398817374,67.51266712416685,55.15843699847239,85.77529280703251,21.579743122514518,13.621816836728424,29.213638997213984,54.337624055272386,0
2024-01-01 00:01:31.400,2952.352233806524,32.984133987708915,53.710154775804085,82.50492019770799,7.280809988872772,13.429522718543708,28.94439144959539,47.296977796209546,0
2024-01-01 00:01:31.500,3139.5107628851697,51.859893003989676,76.97217666592823,89.54077617832523,22.113965674706588,13.231945472244217,24.154727313693737,50.01785297729921,0
2024-01-01 00:01:31.600,3303.9482548582696,48.183243721376414,36.48872109001569,89.5628233561141,30.626572907875264,13.739355210414642,24.469824175300953,47.80285000506962,0
2024-01-01 00:01:31.700,3093.304561578179,50.68728602623326,53.37309609515813,92.7415981377725,16.243663342344643,12.937967608813615,31.687572485277933,46.342251685446435,0
2024-01-01 00:01:31.800,2776.7831927247357,57.47784272122816,41.961350790778894,94.74797285682244,33.51114089986715,13.693767126082768,29.98833837034077,44.48710561822568,0
2024-01-01 00:01:31.900,3097.0449964491536,52.91864133454309,65.91743563726028,89.70292409363753,32.92745289518207,13.170286574533538,26.343369379750197,53.74152083087108,0
2024-01-01 00:01:32.000,3536.815874929886,30.310502844363185,25.623352247825395,99.27751657397131,36.63732832143474,13.875685098586992,26.841072539161022,60.4848473025077,0
2024-01-01 00:01:32.100,2486.74235029447,71.218653841763,54.90010625754562,91.12117372267646,23.05243126531353,13.548389862798809,24.984553440351867,59.368815773356474,0
2024-01-01 00:01:32.200,3066.484837073438,43.9088546139029,36.106054077666364,88.2678674699655,25.873916998060125,13.693237130355033,27.030871594566843,39.94747731243652,0
2024-01-01 00:01:32.300,2649.9395925304134,63.588702961667245,38.71623645783004,81.94216320448587,34.141872883310896,13.524596644147415,24.651722284641142,60.313624411254985,0
2024-01-01 00:01:32.400,3597.5233144624212,91.1112400462496,41.83504968896746,88.68670239841916,24.473939370689756,12.974286871457702,21.941298477409234,47.45473198705657,0
2024-01-01 00:01:32.500,2238.4065476081128,46.20923112620365,45.044807928533544,88.31806527294432,14.987658922097873,13.241781250981399,23.28281435290382,54.80586412116473,0
2024-01-01 00:01:32.600,2720.539076364206,22.045687158805052,37.67541913756084,94.80152398140736,15.514571634721387,13.701716801283414,25.88803134154702,42.750277343622315,0
2024-01-01 00:01:32.700,3188.60593753226,55.70993667179834,44.294263663410526,92.31241812033427,22.38554953773739,13.549996745207952,23.503631294760588,51.13583931099204,0
2024-01-01 00:01:32.800,3782.7620146171703,76.51439452497857,71.56236115124369,84.10315439183691,7.094385780537813,13.854296971591701,25.551130755858615,52.509785463175255,0
2024-01-01 00:01:32.900,7527.004169440733,89.37521181330891,59.70899371230437,120.21584060997768,18.567410846358072,13.620982368911152,23.456283526739877,38.12316166464278,1
2024-01-01 00:01:33.000,2722.400236653401,41.55675608321375,57.38309184993793,93.35765585864527,30.965471182302537,13.209989432789202,23.960817680521536,54.86613733075352,0
2024-01-01 00:01:33.100,3940.578534720295,67.45048834854782,30.889209479522584,97.64015679693917,-1.9125385116528122,13.26118075868381,27.151776058271828,60.767480062706525,0
2024-01-01 00:01:33.200,2275.993049791878,53.0203431482992,22.215183435433513,94.4375198370703,35.34482101794515,13.530875217156972,25.860326460645574,48.60281643454697,0
2024-01-01 00:01:33.300,1900.597021689959,58.410774685437964,59.10601116475506,93.8042332715574,31.223742187031597,12.805786780199968,25.265956442658588,60.881345046624105,0
2024-01-01 00:01:33.400,3220.007225026666,99.66515020525551,57.52093585059588,90.30042997307582,15.402353841695238,14.002032565686896,26.963133151346504,48.48245205238074,0
2024-01-01 00:01:33.500,2748.9728878236942,37.4554450740727,69.45341351501963,91.94156002711725,25.433908278718096,13.632524020913268,26.086342311819816,56.79667624837294,0
2024-01-01 00:01:33.600,2489.383591434643,63.8060949224186,27.92038748061541,96.2475245035308,20.031477269063267,13.868110379114661,27.938171627547778,32.25144027239121,0
2024-01-01 00:01:33.700,3354.1782236496765,67.01539757648149,35.40902689279306,83.33611301260176,32.299903684386834,13.02581881775725,24.045246440334683,69.35022223450771,0
2024-01-01 00:01:33.800,3121.9003568855996,76.2867948740902,7.210316749491319,88.25280336391522,29.82683142769941,13.873369548106577,24.025614927829867,61.963665961943654,0
2024-01-01 00:01:33.900,2717.960684631636,61.46974730206343,32.15057787878254,86.1371562562188,5.999292768169909,14.169449673308325,22.202586272022113,47.72299596597057,0
2024-01-01 00:01:34.000,2359.847800664553,64.62075809256153,59.93141021158894,91.89576559363061,25.872624134641768,13.103736493386805,23.866763289979883,34.223287786849454,0
2024-01-01 00:01:34.100,3436.2286641400724,54.125271488673135,30.67009241543604,96.15111087825395,17.943721463567524,13.73142053847113,26.574184433249535,52.30422694644391,0
2024-01-01 00:01:34.200,3325.1005889793305,64.0369041186766,52.809595904016476,87.01512856639464,20.828325705180998,13.500332983406189,27.16453930908883,38.44859562340994,0
2024-01-01 00:01:34.300,2950.4120681103086,54.85211586753884,36.18993788004377,78.04847816265281,12.718280990301844,13.036669845525527,26.40509482065782,53.55882830045991,0
2024-01-01 00:01:34.400,3923.318498023833,69.32357834784077,46.481140564431215,87.93889627487765,37.481370691208355,13.64786519155556,20.81602067130553,53.29252575331426,0
2024-01-01 00:01:34.500,2464.957616836924,5.93576096299465,17.046172203686652,94.56736866008703,90.93832585564442,13.750080961451204,26.490614749645793,42.4687746479838,1
2024-01-01 00:01:34.600,2237.2374145376307,65.6565059085328,41.70418899267802,92.6881495147494,12.602288360270327,13.319662034199347,20.5672069977001,58.96773618891502,0
2024-01-01 00:01:34.700,2654.045965059378,59.56105779472532,-19.822719418014465,92.14093123905288,6.653893930897674,13.849774956076567,25.960398812408858,56.444597622449386,0
2024-01-01 00:01:34.800,2977.206991822251,76.89075376158252,36.2620768367603,88.6000334906276,16.14327369022152,12.99997097796324,23.34851503094197,57.80658669830851,0
2024-01-01 00:01:34.900,3121.6697246613458,59.229094146172706,7.390535125697198,83.60484631890107,24.345026460913058,13.051573156065107,25.409070631871714,50.070861629351164,0
2024-01-01 00:01:35.000,2879.381971071835,33.40451297689678,64.11989033093633,92.57647160812233,22.40205843946223,13.540979218676625,21.25902722813479,38.67580746469035,0
2024-01-01 00:01:35.100,3176.0276982571486,78.92882251070988,55.54814705529022,85.82859094982688,32.53132824768244,13.507615583391681,26.186179109256138,57.8229781776891,0
2024-01-01 00:01:35.200,2374.230287904778,46.414015487060716,49.33341963932162,100.92048366690229,27.89919722180852,13.285027953472769,20.833814271553983,47.83702880691367,0
2024-01-01 00:01:35.300,3721.88230203663,50.1935049202677,70.4201245431876,92.85253604177258,29.69569025752907,13.742878330791566,22.346773861977326,38.881758854458646,0
2024-01-01 00:01:35.400,2958.9244108037155,51.065080589347616,21.021669583503254,87.09675848723025,23.268554006104374,13.659268294264784,21.607414348065532,60.81631492779461,0
2024-01-01 00:01:35.500,3558.647915794064,80.61657139756227,74.94726395831117,86.94307376305686,6.107012697890097,13.757441721280205,20.014953817878524,66.79526016402008,0
2024-01-01 00:01:35.600,3171.362673188852,27.964886790319568,58.643831285207696,89.53527896693205,18.043014688530985,13.463059069394319,23.63249857862038,49.67001496816638,0
2024-01-01 00:01:35.700,7796.4199282359905,107.0662280048999,95.66945857479655,88.80249038989125,30.600897399086655,13.680774080393503,26.975541599037285,67.27296923682633,1
2024-01-01 00:01:35.800,3284.883640116102,75.84085213599077,62.71240294365889,95.58416887764977,19.48477071475354,13.366304909091001,28.6170937279233,50.7305178288908,0
2024-01-01 00:01:35.900,3223.8542800086575,63.348583711937394,17.874129751767317,90.93208084872023,25.03090368623747,14.11614560702598,23.397514777375697,46.95635276666919,0
2024-01-01 00:01:36.000,3321.361379933772,59.1765899907557,23.50971676944653,86.34184130545736,16.812516847538667,13.256236268963404,25.356485673258167,44.95633236651618,0
2024-01-01 00:01:36.100,3664.5762650662155,64.28331112286486,27.828205535205992,99.45220342577892,9.70188151458155,14.131589228837493,23.507232318900115,63.09665926394194,0
2024-01-01 00:01:36.200,3098.260584850735,67.81683642569007,29.420445838719694,90.24654165760111,18.766559359538896,13.510466384126822,23.96072935249939,43.75884894889783,0
2024-01-01 00:01:36.300,3354.5018787942563,69.67823378925085,18.868847144794945,93.84419837984449,23.090474430326537,13.087346733129378,22.198585580628404,55.8821544797999,0
2024-01-01 00:01:36.400,2955.1321528563867,68.33406699005172,64.4616613419065,86.9588674627762,13.443122805385563,13.91042380514658,23.192956653648007,45.526689319526334,0
2024-01-01 00:01:36.500,7468.897697616079,61.34371021882873,96.44838596020196,91.81557813872261,17.642887551433315,13.537770416518487,23.79768013193558,46.3175458994051,1
2024-01-01 00:01:36.600,8001.938603717736,57.03992369539011,90.53628390371449,91.55554995571597,10.605367580140173,13.75533722951407,21.485723184889977,58.24199755175653,1
2024-01-01 00:01:36.700,3900.470216455408,57.730900745197324,28.59297267172639,80.55175353951924,31.19244917564096,13.867156775562778,22.407573962776585,46.95970522968517,0
2024-01-01 00:01:36.800,2979.9210246778284,57.07637579470978,3.5879339890296578,100.0763755523032,17.05544242411966,13.601386666243508,22.365622244487504,46.76163696463765,0
2024-01-01 00:01:36.900,2284.612448940976,77.00655145300597,45.40114716782844,96.45322230461274,34.52755545126183,13.322327746556155,24.055209037063452,59.062437577398455,0
2024-01-01 00:01:37.000,3064.0522074553946,68.90335083421293,1.7549004916044595,88.01402341927006,35.287478505409084,13.792714013300776,20.19025797906696,62.77917834577298,0
2024-01-01 00:01:37.100,2659.4741712625596,15.894170480035797,38.627319078290625,84.48865129772072,19.18954035278256,13.500226652236378,22.13915782502694,55.15751842627387,0
2024-01-01 00:01:37.200,3420.321774494362,69.83851164794642,12.63369922334379,91.73780806901776,9.915512674526504,13.705757345582526,25.986173100267557,44.76184179500841,0
2024-01-01 00:01:37.300,2673.6880103488047,62.92104292078162,79.74551998461615,90.43348849707198,-0.8589787773333732,12.853880827862561,24.410202387253957,45.91513200561936,0
2024-01-01 00:01:37.400,2776.90828339261,59.71936865331154,58.22725444349443,91.77834474281615,5.279629269732084,13.634094515102955,24.700360099779413,50.6393221099203,0
2024-01-01 00:01:37.500,2055.2296345272343,54.17222320366671,42.11507582542961,90.95788698097044,6.2616517510133995,13.308424252456492,21.97078560227799,52.56744049540526,0
2024-01-01 00:01:37.600,2773.846840375462,76.86169079979021,65.27413355309338,92.53120494652963,33.784696274615044,13.99599289115356,22.483836969213886,42.097072718881826,0
2024-01-01 00:01:37.700,1788.0603366855216,7.058910137428873,23.073680450685284,97.23652849695904,92.17516650259105,13.686926204366728,23.76623409516761,55.784303516638914,1
2024-01-01 00:01:37.800,2208.0485882571384,48.40683498264586,50.86958757340186,92.84051602564323,23.89604524091988,13.57195732375479,24.802192740743543,50.68410663711679,0
2024-01-01 00:01:37.900,3380.207328072149,8.111576782271321,43.99620867437427,84.75172250545029,80.4055994753484,13.645892998005067,17.698395775835827,36.274333450894964,1
2024-01-01 00:01:38.000,3392.9000793254163,45.42514898188071,45.2804016266734,96.81281426356226,8.020335707827384,13.200467744136985,18.89063890742183,42.568588140314155,0
2024-01-01 00:01:38.100,3212.7287808924825,39.305727528166045,65.44707000213535,98.20307281744144,28.87079776446287,13.986977007158416,24.060329644246735,45.96697061078669,0
2024-01-01 00:01:38.200,2516.5119284353937,50.59924163115052,54.64984205559605,105.76028367256042,22.867741123825862,14.09741112552507,20.807582649823754,49.41713848927156,0
2024-01-01 00:01:38.300,2976.14432192901,72.93590208574138,45.774473256500464,84.38252983380201,18.527947213144028,13.617874053164465,19.937839702765125,65.11423036403197,0
2024-01-01 00:01:38.400,2998.1987304547156,74.2968756806413,6.902251275434075,91.21441006575138,25.648423586001226,13.97712107057209,18.692879227209993,51.90537044911703,0
2024-01-01 00:01:38.500,2420.8176554037286,67.6962813014594,20.799074094410727,79.58950648405506,36.35797806135815,13.32925554039824,20.0110877180329,43.273824880811,0
2024-01-01 00:01:38.600,3751.6991508835754,70.87643680271995,37.545821328085516,92.76574578189604,17.789575364629496,13.260865930132505,18.23630247419339,51.765046434457304,0
2024-01-01 00:01:38.700,3438.6811452878355,67.74267430672438,41.86744748553303,87.25899850916613,20.693698026580694,13.512277424618677,25.143149506425914,47.18329802036895,0
2024-01-01 00:01:38.800,2889.517913085168,50.37777607165572,17.39592550652152,99.61722897412477,21.92596918731305,13.63048231151037,20.836008776919734,52.59806591626833,0
2024-01-01 00:01:38.900,3013.4429194972654,66.47883817010911,88.23353351156842,86.1269251499071,43.92109635273992,13.381803995627063,20.684899717275364,54.644541496284916,0
2024-01-01 00:01:39.000,3104.1914039737762,72.00614287841523,70.32788110507146,81.55408481016369,-0.9935626441902556,13.661330457110545,21.896874071056384,59.673845177791506,0
2024-01-01 00:01:39.100,1979.1325657878547,71.31436994720362,52.04236640784967,87.6436812964874,26.83223014788808,13.591916844622023,22.56533097917378,49.80570803463979,0
2024-01-01 00:01:39.200,2876.4113087397013,77.83370057211964,41.440737225674894,80.12256114391431,18.851977512409363,13.200507967412683,22.45233687366984,63.111684220798665,0
2024-01-01 00:01:39.300,2659.0078760011006,70.62455770801596,35.755820601976964,93.75549727253654,25.667717261841794,13.655637905235517,22.627724368295624,57.26418130028953,0
2024-01-01 00:01:39.400,2499.189995052542,65.27172311312374,20.961630799555287,79.6745847687184,13.426274460052756,13.759058472756456,19.13870929881869,44.340483641502495,0
2024-01-01 00:01:39.500,2859.4498535570224,76.05225357474642,41.54961037037725,90.1422879059158,19.5103496914155,13.551440795277117,19.724586710406598,67.67884532598771,0
2024-01-01 00:01:39.600,3898.843263424761,59.6021811112641,45.155050802855015,79.61094090071902,27.11410579465495,13.845794430978508,21.77830355112479,52.61595610616078,0
2024-01-01 00:01:39.700,3320.4214306335048,46.771880231584234,15.164788490367513,88.39851097731679,51.12910201043841,10.085810771709438,19.10538203688092,24.695265233240068,1
2024-01-01 00:01:39.800,2714.4105051086017,57.553995540843545,46.68352834489795,98.21689077902266,28.080361894020715,13.640385126639556,20.06986681602563,63.22330440984337,0
2024-01-01 00:01:39.900,8709.215125466742,48.82646032790326,94.752465265872,91.80323945717898,11.519344019694914,13.148915788080968,20.797527528849628,66.62222068158755,1
