timestamp,engine_rpm,vehicle_speed,throttle_position,engine_temp,brake_pressure,battery_voltage,fuel_level,oil_pressure,is_anomaly,anomaly_score_if,anomaly_score_lof,combined_anomaly_score,relevance_score,model_agreement,prediction_if,prediction_lof
2024-01-01 00:00:29.600,3449.799937716625,73.78614724481653,48.36796441777368,98.38196513604102,9.44910631823305,13.523872060482647,74.43802361527679,43.40310392187983,0,0.4032665304703044,0.07573060767603387,0.10027919298435711,0.07019543508904998,0,1,1
2024-01-01 00:00:29.700,3153.649760438305,55.64588183717023,68.03197185892859,85.27246560028634,21.26267736234068,13.727647324849082,73.94817584434631,41.52959881401744,0,0.4033245755152958,0.054133404994997275,0.08958089168480293,0.06270662417936206,0,1,1
2024-01-01 00:00:29.800,3406.43105941948,64.01088471107855,53.00900185072278,84.2332474470202,10.153452151527375,13.708896858624096,75.44259298260272,44.27589611611817,0,0.3977668580480609,0.05524383938665252,0.08053254513607397,0.056372781595251775,0,1,1
2024-01-01 00:00:29.900,3314.8144209618063,64.8254670929402,9.93839396480364,95.68657271182364,12.074765528847871,13.58363994371564,74.88447060915868,58.97199369479942,0,0.4132863558164713,0.07622606766936313,0.11784087101607929,0.0824886097112555,0,1,1
2024-01-01 00:00:30.000,2585.502494538964,49.978643195354266,61.03895235445837,91.69276438142955,15.76401418271823,13.43739948863386,75.5327765872059,44.71179956298005,0,0.38814685380195796,0.04458263166090603,0.05857887172261442,0.04100521020583009,0,1,1
2024-01-01 00:00:30.100,2719.909479901515,74.88063524304785,20.03878745371174,85.31037211731801,6.343825958098506,13.406199466280292,73.01393262684607,45.88049034853382,0,0.40551692963979324,0.04289517640809747,0.08775009745428843,0.061425068218001894,0,1,1
2024-01-01 00:00:30.200,3373.646802561631,57.37560364956887,32.32057456095297,91.0831248770231,10.258781537836317,13.757369647587405,77.73344842875117,46.34641907981403,0,0.3808729241712024,0.036295135158784866,0.04186599823368266,0.02930619876357786,0,1,1
2024-01-01 00:00:30.300,3305.1851327167324,48.66382260760733,45.00400412503389,84.87123658179861,27.034279167873088,13.66607085932034,77.9911083247686,52.71194811047536,0,0.38797160922397905,0.04102965708410867,0.05649956722815405,0.03954969705970783,0,1,1
2024-01-01 00:00:30.400,2989.5492030179257,68.04764765355606,79.9133497956793,95.50410699211302,6.92630217769036,13.422809999814664,71.76097070737404,53.64999590822826,0,0.4146745906375743,0.12958210950207347,0.1469177187305712,0.10284240311139983,0,1,1
2024-01-01 00:00:30.500,3058.663691654391,46.52298027313444,102.19837112010724,95.30685482436569,4.021278655051624,13.824633693897942,77.53249118690869,25.642747686054705,0,0.5437151263270189,0.5138416494472424,0.5620255399321363,0.6934178779524953,1,-1,-1
2024-01-01 00:00:30.600,3638.832447894212,60.42271736053692,52.134461182723655,92.66003099410972,13.699750204661056,13.461289765461064,73.87443823585225,58.17308171062086,0,0.38778052698048093,0.03387813581769936,0.05259362239312454,0.03681553567518717,0,1,1
2024-01-01 00:00:30.700,2704.214305582085,59.86321505033695,36.33606762559224,91.80830530623508,27.31955502509846,13.244501347699682,77.129366489381,61.49094427395004,0,0.3960920238680849,0.035931104675782324,0.06798211616203631,0.04758748131342541,0,1,1
2024-01-01 00:00:30.800,3273.548690585019,76.28843348747367,50.69011296961101,98.80594062433688,18.030781920031103,13.272308790328996,75.19844235000251,41.59850770110664,0,0.41847274814461105,0.06432774135670283,0.12085363325829768,0.08459754328080837,0,1,1
2024-01-01 00:00:30.900,2898.903673783053,67.12047349319928,57.75310851747672,89.99843163694112,15.354189218843818,13.20637774910707,75.31280638341727,42.22161404212133,0,0.383532577106566,0.028348284076000936,0.042488370635195005,0.0297418594446365,0,1,1
2024-01-01 00:00:31.000,2891.15939838639,59.624595618822845,33.586647488856165,84.09062937289599,20.44358797515607,13.418276995018894,74.80497987633275,46.39797289777383,0,0.37504875876694915,0.02154584813045988,0.024427377187676548,0.01709916403137358,0,1,1
2024-01-01 00:00:31.100,3549.388425993595,72.26649448800431,75.90422711824644,92.24736956416152,2.5429256714034807,13.870117283500855,77.51935350356207,43.95196784434716,0,0.4392782534014565,0.18830798414086936,0.2187950237009882,0.1531565165906917,0,1,1
2024-01-01 00:00:31.200,3412.708174494015,80.8531132352597,44.60141518382804,100.43023524768556,24.947056537750324,13.258471445690848,72.53583898996497,51.79141499157285,0,0.4067629009701027,0.09674351779017372,0.11682726803513024,0.08177908762459117,0,1,1
2024-01-01 00:00:31.300,3406.754818000319,68.36715459527794,49.95486178182789,84.92620253407074,23.83435031403644,13.55654272830543,76.15061561240496,34.42779770912909,0,0.41463660044386,0.0709763467339095,0.11754919146773526,0.08228443402741469,0,1,1
2024-01-01 00:00:31.400,3652.739403577165,60.15528929765071,53.318485041089225,88.19268616653007,15.906915259042789,13.302993196311776,77.05751518463397,41.05657913570608,0,0.38950091753694394,0.023955765616772127,0.050605218919638,0.0354236532437466,0,1,1
2024-01-01 00:00:31.500,3010.5019208163794,40.32245651474761,48.43173221228911,92.08223019050726,30.059245117964167,13.421907287618568,76.20745493585561,62.31357760139926,0,0.4191089931996695,0.04770578131226191,0.11364206499628902,0.07954944549740231,0,1,1
2024-01-01 00:00:31.600,3340.976485647482,44.02329505386941,56.778810009392245,89.73047575497131,8.725039010469613,13.046987636404424,79.34409252334154,42.574240261215856,0,0.4127349511810936,0.08683495803999602,0.12219250606016198,0.08553475424211338,0,1,1
2024-01-01 00:00:31.700,2844.866621703272,55.42162943467999,27.654936269061537,85.08848209811343,31.27908993253569,13.43383853125304,73.55672108916522,59.9474262248234,0,0.3989285643227457,0.03599769533624909,0.07291686559297651,0.05104180591508355,0,1,1
2024-01-01 00:00:31.800,3162.083176244221,50.85731696761076,28.83396492107939,95.60928928115236,21.54493665595251,13.441888386058512,76.4491441797216,52.84270556472109,0,0.38898672729179856,0.027462777626216277,0.05147022009747842,0.03602915406823489,0,1,1
2024-01-01 00:00:31.900,2934.928472816158,57.19543045521831,17.9969153405661,101.6002036100863,16.634474101218267,13.662086383210708,74.24227318377163,35.525858283293935,0,0.44782272633795467,0.15212217999232203,0.21546670636731377,0.15082669445711963,0,1,1
2024-01-01 00:00:32.000,3048.497982496359,60.849748873456605,48.79002461240453,90.98065729511954,19.801263646316883,13.566984273976612,76.84118652707973,55.08263356172965,0,0.3748485174948564,0.004093290715485568,0.015355087760470253,0.010748561432329176,0,1,1
2024-01-01 00:00:32.100,3297.5785127184568,67.94539131535096,55.57873007024228,85.47965855132,18.927352341890582,13.140482362514389,74.27891630285156,49.05866158245718,0,0.3867278418336422,0.03590251776796681,0.051786806020329305,0.03625076421423051,0,1,1
2024-01-01 00:00:32.200,2590.889658383264,58.94251832911363,49.15545732303772,82.25519737473263,32.20282896417717,13.825259473213062,73.43846265048927,46.35626355000208,0,0.4075620377507696,0.07203161946574105,0.1058522024926731,0.07409654174487117,0,1,1
2024-01-01 00:00:32.300,4046.19363784273,67.29752465739303,73.48984866695075,91.28987990610592,9.233208725289863,13.5630909120666,76.74627854187739,51.95965674537603,0,0.4099658232097849,0.09618320876625366,0.12208166400706688,0.0854571648049468,0,1,1
2024-01-01 00:00:32.400,2496.991309250149,60.9671162221518,39.88807962341907,95.5193867165813,12.374807608534017,13.559518055153246,73.07093017601619,53.797067884534336,0,0.38943569880722717,0.017887979041619734,0.047458629685953276,0.03322104078016729,0,1,1
2024-01-01 00:00:32.500,2392.905693606134,30.36800150469193,53.37483311185025,92.37583873247692,30.3630289207248,13.497245293984458,71.14852245617286,55.66073457579696,0,0.42872466740977444,0.07697554819690608,0.1448925358210289,0.10142477507472022,0,1,1
2024-01-01 00:00:32.600,3579.055436750034,45.90996909271868,18.165982477213717,89.98798079540573,14.044650648161408,13.344672765833334,72.86020012754624,59.42602278038402,0,0.40743309852538023,0.07069721050709168,0.10496219502318191,0.07347353651622733,0,1,1
2024-01-01 00:00:32.700,3395.831346981468,57.83868666417577,32.25800595051198,87.05364174105347,29.005330773315915,13.565340701924615,75.05187970699087,53.26508730222685,0,0.386854227224236,0.02506617287918371,0.046587023618631304,0.03261091653304191,0,1,1
2024-01-01 00:00:32.800,3312.0599085260774,41.85457885738339,53.91075515131555,84.53918183640955,36.99435983008709,13.642676530778576,76.51781123690792,38.9949272897091,0,0.4375747259595688,0.12099564474387099,0.18219521131550132,0.12753664792085093,0,1,1
2024-01-01 00:00:32.900,3314.17275463214,68.99893094994307,56.98204221486288,94.1737566316244,15.982049730583665,10.323768975667964,73.87591240424668,24.659944945574622,1,0.5695073926449972,0.8979673504453667,0.7986566282305406,0.8590596397613783,1,-1,-1
2024-01-01 00:00:33.000,2993.8766135765427,82.96126248515546,34.12066104671636,94.56885810692792,26.81362326575305,13.338371748796172,76.20996770804162,73.54438668214897,0,0.4657785015730707,0.1807334736973719,0.2607993770061269,0.1825595639042888,0,1,1
2024-01-01 00:00:33.100,2551.3728142570844,78.28142777545975,38.56801496283866,82.27135106654633,8.463077186601415,13.423515908878922,70.7771436505383,55.79592848305382,0,0.40364592048538095,0.044930558977838396,0.08553474283731548,0.05987431998612083,0,1,1
2024-01-01 00:00:33.200,3037.902279096864,56.79835693604688,9.642525066383811,97.9491948909034,27.54733298067809,13.576851181708284,72.5268864837776,68.95429840649197,0,0.45515307222671547,0.15961049526215654,0.23187747478757323,0.16231423235130124,0,1,1
2024-01-01 00:00:33.300,2661.419144243944,82.36089205274928,32.85941598386781,92.87035610447,21.994239859867672,13.857993301778135,72.75618309902512,61.16347265759348,0,0.4020019996449895,0.059497558536235416,0.08997759829179287,0.06298431880425501,0,1,1
2024-01-01 00:00:33.400,3487.559866708876,62.23001185803167,57.80766327039572,96.99797322572896,24.730382821602152,13.268477755620966,73.0241343983082,51.93441657244599,0,0.39296797182924154,0.050278459094493,0.06975752815312197,0.048830269707185375,0,1,1
2024-01-01 00:00:33.500,2926.4713092489305,54.94371043322941,51.50410032213132,83.28936125757443,13.54427927964605,13.350611445954648,73.34136194967355,52.41125655824894,0,0.3863457368893495,0.03516524267534711,0.05075790295831822,0.03553053207082275,0,1,1
2024-01-01 00:00:33.600,2587.2514016037444,50.7989600468859,50.0133144276242,83.1708792229228,3.389165844328275,13.346239766806034,74.47491500787747,49.70735968098524,0,0.4032081560111445,0.05862125869116868,0.09162364923347424,0.06413655446343197,0,1,1
2024-01-01 00:00:33.700,2839.307079173503,55.46295470267808,40.9954737436192,89.25515345116352,25.032520647495048,13.259541722968638,72.12339933667202,36.097563073228,0,0.38655131990012565,0.05572683579209057,0.06139394059550085,0.04297575841685059,0,1,1
2024-01-01 00:00:33.800,3206.4657271378123,54.17734772188157,40.14126317256353,92.51392213447598,-0.634031524794544,13.39584405146632,73.21099030683918,50.144378019745794,0,0.3989912014766393,0.051783036530282205,0.08091777125299171,0.05664243987709419,0,1,1
2024-01-01 00:00:33.900,2718.1377235980126,62.55624333563232,26.79357721053106,98.9818041146348,16.826495077574652,13.731240665996392,72.76260707220474,59.685396420337575,0,0.4100277732796724,0.0758611709413787,0.11202769289773408,0.07841938502841385,0,1,1
2024-01-01 00:00:34.000,2588.889802216784,62.40860971574797,53.976568404050695,93.53039456907564,29.411818664199696,13.183849351390696,70.92099296499048,45.20288004143037,0,0.39897447437055983,0.03228105832984343,0.07113787823125359,0.049796514761877506,0,1,1
2024-01-01 00:00:34.100,3121.843605745956,60.04569030230122,48.4194588877878,88.78659361593984,21.91897735873036,13.62834431854587,72.46535931452982,53.29562399249448,0,0.3699998979909922,0.0,0.0049301779887886785,0.0034511245921520746,0,1,1
2024-01-01 00:00:34.200,3122.4832855543614,66.55407254619524,49.84037695985599,84.86815396167054,39.48342644789813,12.9894293309945,72.32529355281837,56.81272836714558,0,0.4342110628764059,0.10364701477768606,0.16770859064670107,0.11739601345269074,0,1,1
2024-01-01 00:00:34.300,2746.528412314435,77.85969412179512,29.47930314664839,96.15000286359574,30.25109152581773,13.331598601067338,72.20237140252644,42.7225564855002,0,0.41724322635524314,0.06632856958126966,0.1197294717783298,0.08381063024483085,0,1,1
2024-01-01 00:00:34.400,2764.480847190838,74.24331203161985,-3.0668583974248875,85.17647287124643,13.461016116744236,13.401153209934604,72.51597136561534,46.389577085250686,0,0.4379339796928476,0.09025987176011387,0.1674481041540498,0.11721367290783484,0,1,1
2024-01-01 00:00:34.500,3116.0249686788184,37.72653047325144,61.94305423507392,98.1423427738616,20.273133798514387,14.00245790187422,72.52371945359914,41.85670807618273,0,0.44962950304131055,0.10905293106535828,0.19705413611856168,0.13793789528299316,0,1,1
2024-01-01 00:00:34.600,2275.957829251338,21.69118297647068,30.42325087983192,88.57807675196746,19.52629297455564,13.417559308574194,71.42770193407763,43.42267514648474,0,0.44397896639476475,0.09067443620050675,0.1781009362729425,0.12467065539105973,0,1,1
2024-01-01 00:00:34.700,2296.2681128117224,74.01479866858911,22.74448471913759,97.95291036308925,4.178232366538728,12.839626957964724,74.75764168015473,39.69915773077551,0,0.46337168439823484,0.1900889572232801,0.2613182131938522,0.1829227492356965,0,1,1
2024-01-01 00:00:34.800,2640.777889373782,39.49681952376868,53.86957823827987,93.3946564502964,10.596010835156468,12.900333327941626,69.7931708737261,42.79641230897579,0,0.4294326402915866,0.10408285577526499,0.15966954483471987,0.1117686813843039,0,1,1
2024-01-01 00:00:34.900,2893.2764241440764,56.62851897160975,32.15974720161741,89.31502255278771,14.392390930201396,13.510208875904004,70.61011183511225,61.35564544638271,0,0.3861878916552869,0.035989644557366675,0.05089735222095801,0.0356281465546706,0,1,1
2024-01-01 00:00:35.000,3155.4537827990025,42.448304609109606,61.19872768093244,87.40301814086936,-0.3622050285593658,13.684131256736972,77.53189922041908,42.676183767277664,0,0.4274974600995755,0.11528327755569862,0.1619258242565333,0.11334807697957329,0,1,1
2024-01-01 00:00:35.100,3737.678108474776,32.970293436299706,52.34011899153395,88.2954606132696,20.47493468251643,13.612636757288175,69.81590918191343,51.01167375248552,0,0.403475273305598,0.07393657494259778,0.09974287777540392,0.06982001444278274,0,1,1
2024-01-01 00:00:35.200,3428.8298116010096,68.12194092307182,53.67138646400955,92.1415834618762,17.50928155346959,13.550271031740298,69.1043024623923,45.97704997063235,0,0.37667404288410133,0.013015327619649237,0.022970557576133588,0.01607939030329351,0,1,1
2024-01-01 00:00:35.300,2920.0307350182866,71.3873274045397,12.680885775989314,90.38578248108858,3.271060986884258,13.8486778792517,73.20068522173416,59.43092749629551,0,0.4210901027821974,0.10525955300053674,0.14584224687390118,0.10208957281173082,0,1,1
2024-01-01 00:00:35.400,2990.491896048656,51.35234398909921,64.23887970772802,87.03094295965647,24.04212865277332,13.33812263377886,67.4974119441039,60.48929837282893,0,0.3987693735591732,0.06046039845082679,0.08487314043855301,0.05941119830698711,0,1,1
2024-01-01 00:00:35.500,2498.735317681096,21.134365617826354,45.22501062467712,89.17184294841184,27.158727446909595,13.768473166808048,71.10102375162668,56.912559857111575,0,0.4530775473458183,0.11490591534567995,0.20593874208289822,0.14415711945802875,0,1,1
2024-01-01 00:00:35.600,2990.743432003805,51.806333276212754,32.61445721507594,90.39288514859577,22.270344788648888,13.010395534492076,75.78314134164447,52.449076424822046,0,0.3942889374845349,0.026232261151708954,0.06001701694366083,0.04201191186056258,0,1,1
2024-01-01 00:00:35.700,2855.670680539931,65.8770600810382,42.86776934684502,79.35632952792594,16.759318247910297,13.22851565011858,68.32153956710461,48.15152370527281,0,0.40104096884001655,0.04886781068461899,0.08300209288364485,0.058101465018551395,0,1,1
2024-01-01 00:00:35.800,3161.3592801690447,37.81632646838807,4.475295342033604,92.2908405739435,25.914421517518548,12.957887581520454,67.3674023598539,40.46500236647,0,0.46077380849288874,0.15010450521929183,0.2368369380445196,0.1657858566311637,0,1,1
2024-01-01 00:00:35.900,2586.3845282238385,62.750398796687335,48.173056229613415,85.10139387641597,26.80220360476691,13.417546409799062,68.25288884733585,65.54823104897758,0,0.4116096010181452,0.06423679170226176,0.10894885264486974,0.07626419685140881,0,1,1
